title,review_text,stars,url
Hacksaw Ridge,"这篇发在首映日半夜的观后感，还以为早就石沉大海了呢，今天打开豆瓣，才看到居然有人回复……

反正也过了几天了，干脆再静下心来写写好了

如果有人看了这篇小文，估计也是对写在文章第三段的话“选择性无视”的，我重新贴一下：“看过这位拒绝拿枪的战地英雄的介绍，片子主体内容应该都OK，不脱大体真实，而问题就出在为了表达戏剧冲突而进行的想象式或者创造式的艺术加工上”，如果不是因为事先做过功课，知道这位“良心拒服兵役者”开挂般的传奇经历，可能未必那么心急火燎地非要在首映日当天就去看，然而，梅尔-吉布森这部被不少人推崇为“神还原”的电影，拍得真心不好！

请注意，以下是讨论电影这么拍是否合理，而不是讨论这位英雄的真实经历是否可能

电影前半部分非常匠气，节奏缓慢、中规中矩，真是典型的范例作文的样子，说得更不好听点儿，就是很八股文。不过，这还不算大问题，因为大家更多地是为了来看战争场面和其中主人公的“开挂”的（开挂不是贬义词，只是为了表达这种情况的极端少见）

但我一直不明白的是，既然要标榜真实，为什么又不按照真实的（当然是当事人讲述的真实）情况去拍呢？可以说这是艺术加工，比如，把其实前后延续多日的战争浓缩在两天一夜里，这完全可以理解，时间拖太长会稀释掉观众的情绪，但为什么要把“绳梯”的部分改掉呢？（其实搭绳梯这事儿维基百科的简要说明里并没有，但很多其他中文介绍中提到了，估计可能是后来的详细人物传记里说的，不过，那些传记我就没功夫看了）

就是电影里美军爬上钢锯岭的那条绳梯啦！其实那是道斯和两个战友后来拿绳子搭的，当然是比电影里的简陋不少，这明明是很能体现道斯的人道主义及开挂的一点，改了之后，很多地方就不合理了！

比如：电影中美军只能从绳梯上下，说明钢锯岭只有这一条通路，那最早上去搭绳梯的人是从什么地方上去的？包括日军在顶上建了那么坚固的堡垒和地道，那些建材、那些人总不能也是靠小鬼子自己的绳梯上下的吧……所以，真实情况下的道斯和他的战友们到底是从哪儿上去的？

其次，按照电影中的表达，绳梯既然是美军攻打的唯一通路，按照很多网友的解释，小鬼子就是要消灭美军的有生力量，所以才不毁掉绳梯以固守。那么，从可行性上来说，小鬼子最“事半功倍”的方式就是—在绳梯旁蹲守，美剧开始爬的时候直接居高临下扫射！人在往上爬的时候得手脚并用，那简直就是一排排的靶子啊！就算山下的美军向上打，往下扫射的命中率和往上打的命中率也是天壤之别……无论中外，攻城不易，伤亡巨大，基本都是因为这种“居高临下”的地利优势

再次，冲绳岛战役伤亡那么大，双方对攻的时候不被打到其实一点儿都不奇怪，那一整夜道斯一个人留在崖顶，日军不来清扫战场，碰不到他的情况下，他一次一个地把伤员送下悬崖也不奇怪（奇怪的是崖下的俩士兵，已经看到有美军伤员不断被送下来，用脚趾头想都知道上面还有自己人，就不知道上去搭把手吗？就算害怕是小鬼子的阴谋不敢上去，他们俩人回去一个报信总可以吧？可这俩就木头一样在下面等着接，让道斯一个人在上面累死累活）。当然，前面说的是在日军不清扫战场的情况下，可电影中演的，日军不但清扫战场，而且，又差不多7、8人的小组发现了道斯，并追了过来。而那时的道斯，还要拉着一个受伤的战友，那7、8个不缺胳膊不少腿的小鬼子就愣是追不上拖着受伤战友的道斯（打也打不着就不说了，可能小鬼子的枪法就是那么差呢），哪怕是已经到了悬崖边，退无可退，道斯也来得及把战友放下去，然后再把自己套上绳索跳崖逃生……那7、8个小鬼子一直都在干啥啊？到底是被什么绊住了，眼睁睁地看着道斯带着战友逃命而跨不过“咫尺天涯”……通过夸张塑造紧张感着没问题，但过犹不及，夸张过头了，就变得可笑了啊！

至于狭窄的地道里，和3、4个小鬼子迎头碰上，只要转身面壁，小鬼子就全都看不见这种事……好吧，小鬼子个个都是瞎的！就是不知道是否需要口中默默叨念：看不见我看不见我看不见我

另外还有，道斯身受重伤还把担架让给受伤更重的战友，这不是体现他人道主义精神的好例子么？为什么不拍呢？当然，如果真的这么拍了，大概就没法“机位拉低呈现白日飞升的神圣感”了吧

还有一点，其实不是很想说，因为很有可能触犯“政治不正确”这根红线……

片子最后的字幕说道斯是第一个良心拒服兵役者，随后的越战中，还有两名这样良心拒服兵役者担当了医疗兵，然后，就没有然后了

字幕只告诉你他们追随了道斯的脚步，显示了他的道德感化力，但却没有告诉你，那两位良心拒服兵役者都没能从越战的战场上活着回来！

这个事儿应该如何评价呢？可能的讨论方向包括：1、信仰还不够坚定、心不诚、所以，没有能够形成“不死光环”；2、越战的残酷程度超过了冲绳岛战役；3、其实就是简单的“战场生存概率”！概率论中说，概率为零不代表一定不发生，所以，道斯在极端残酷的冲绳岛战役中活了下来，而另外两个就没有这份幸运

我绝对不杀人，哪怕是杀邪恶的敌人（而且我还会救几个敌人）！但我可以救那些同意杀人的战友，他们伤好了之后，会帮我去杀那些邪恶的敌人……很好，逻辑很强大

*********************************************

上映第一天就去看了《血战钢锯岭》，然而，看完后各种无语……
首先，这是一部没法去评分的电影，因为梅尔-吉布森在片子一开头就写了四个大字—“真人真事”，这便等于给自己挂了一道免死金牌—质疑片子，就是质疑现实中的英雄！这显然是政治不正确的……不得不说，这个巧讨得好鸡贼！
看过这位拒绝拿枪的战地英雄的介绍，片子主体内容应该都OK，不脱大体真实，而问题就出在为了增强戏剧冲突的紧张感而对战争场面进行的想象式或臆想式的艺术加工上
作为一部电影而言，《血战钢锯岭》不能说不好，只能说“太平庸”！它的好，就像《中学生作文范例100篇》一样，好得那么工整、教条、死气沉沉！开头破题，时间顺序推进、幼时的心理阴影、毫无来由的一见钟情、一点点的小波折，然后大冲突、法庭即将判决前的最后一秒救赎、敌人数倍于自己，但端着枪扫射就是打不到……所有的“千年老桥”一个不少、成吨的“狗血”可劲儿猛撒！最后，点题，首尾呼应，（手动金星的）“完美”！
对，这会儿大家就能明白开宗明义的所谓“真人真事”有多重要了吧？如果你质疑以上的千年老桥，就是质疑现实中拿了勋章的英雄！更遑论，为了给这种“真实”添砖加瓦，梅尔-吉布森还在结尾加上了英雄本人和亲历者采访！开头砸你一大棒，最后再补上一刀，就算看得再不爽，也得乖乖地给英雄献上膝盖
这种鸡贼很可怕，因为有了这护身法宝，就可以随便怎么拍战争场面了。为了增强紧张感和戏剧张力，小鬼子们拿着枪清扫战场却怎么都看不到主人公；7、8个小鬼子端着枪追不上拖着一个伤员在起伏不平、尸体堆积如山的战场上逃命的主人公，当然，也死活打不着！更疯狂的是，最多距离20米远的这7、8个小鬼子愣是等主人公把伤员绑好放下悬崖，然后自己再绑上自己跳崖逃命，也追不过这20米的“咫尺天涯”，对，就算主人公沐浴着圣光站在悬崖边，他们还是打不着！这都是怎么通过的战地集训和射击考核啊？！哦，对呢，已经是1945年5月份了，法西斯德国马上就要灭亡了，小鬼子的末日也指日可待，兵力不足的他们估计已经派上的都是没经过训练的娃娃兵吧……
还有，要是小鬼子就是靠着堡垒或地道坚守也就罢了，可他们明明是巡视战场的，也看到了悬崖边的软梯，可他们就是放任自流，听凭这条“逃生通道”明晃晃地摆在那里！你们的刺刀可以割断的好么！就算懒得费事割断，放把火烧了也行啊！但人家就这么傲娇，就是坚决不管！所以说，你们不灭亡谁灭亡！
如果说前面拍的还只是俗不可耐、只是毫无创意、只是对战争残酷性的想当然，那最后阶段的“升华”简直就……对，我是生生压抑着自己提前退场的想法看完的！我想知道，主人公为本部门战士们祈祷的时候，小鬼子为啥不来一梭子，或者扔个手雷下来？团灭啊！我想知道，如果那个冒着炮火去找圣经的哥们儿偏巧不巧地被炸死了咋办？还有地道里那干净整洁仪式感爆表的切腹仪式，还有那孤零零在悬索上的担架，当摄影机机位拉低，天堂温暖的圣光照耀着主人公，这会儿就差背景音乐响起“哈利路亚”的颂歌了！没错，这感觉就是中国人所谓的“白日飞升”啦！
终于明白了，梅尔-吉布森不是在拍写实主义电影，而是在布道啊！这战争场面哪儿有残酷性可言？哪儿有对人性的考验或摧残可言？看完之后完全不理解主人公的老爹怎么会PTSD的？难道不是应该变成虔诚的教徒么？战争被拍得充满了诗意、形式感和教育意义，这必须是一篇优秀中学生作文啊！
对现实中的那个英雄没有任何质疑或不满，坚持自己的信仰是伟大的，做出的功绩是伟大的，能找到生命中志同道合的挚爱更是美好的！但对这部电影完全无爱，别谈什么真实，真实的战争不可能是这样！更别说什么惨烈，这田园牧歌一般的镜头语言，和惨烈没有半毛钱关系！不是被炸掉半截腿或者露个肠子就叫惨烈的……至于开篇和最后对于“真实”的强调，不但没有任何的感染力，反而显出了“心里没底，所以叫的声音才特别响”的心虚
最后啰嗦两句，不理解为什么会有对加菲尔德演技的盛赞，觉得他根本就不入戏啊！山姆-沃辛顿倒是有点儿出乎意料的好！而我的史密斯、我的V、我的爱隆王啊！虽然知道是化妆的效果，但看到雨果老去的颓唐样子，心里还是好滴血啊！我觉得我得有俩仨月看爱隆&amp;瑟兰迪尔同人会有心理障碍的……5555555
最后的最后，作为一个没有任何宗教信仰的人，我大概永远无法理解这种“布道片”吧！所以，即使我爱“李四”爱入骨，所有他演的其他的片子都舔过N遍了，但还是无法说服自己点开去看躺在硬盘里N久的《耶稣受难记》……如果这个世界必须要有个上帝，我希望那是TM！(猜对了，我对宅总也爱入骨)",2,https://movie.douban.com/review/8217980/
Hacksaw Ridge,"这片属于那种它想表达的所有点我都懂为什么，但是又基本是没有办法接受，更不要说engage的类型，其实应该这样想，梅尔吉布森的片子嘛，评价即使再高，自己无法适应就是无法适应，战争血腥和宗教，只能说非常非常的直男以及非常非常的主旋律，以至于影片呈现出的价值观有那么些狭隘了。

我不是说主角所做的事情狭隘，这跟影片所要表达的东西不同，影片是依托于某种价值取向来展开这个故事，应该说我觉得电影用这样的价值观来表现男主所坚守的原则是狭隘的，男主救人的那场戏相当的打动人，我觉得有正常情感的人都会被感动，战争血肉横飞的残酷与男主对于救死扶伤的执着形成了强烈的对比，我是否喜欢这部电影都无法否认男主和他所做的事情的伟大。

这部电影我比较喜欢的点，如果光看中文译名有点误导，听上去好像是一部战争群戏，但是其实更应该说一部传记片，所以那就意味着男主角的扮演者需要撑起整部电影，作为男一号的加菲的表演挺好的，他之前的有几个很有代表性的角色，而且他本人也相当有个人魅力，所以这片要让认识他的观众（比如我）忘记他以前的角色和他本人还是挺不容易的，在人物塑造方面我觉得加菲做得很好，甚至和原型本人还有点像；另外是影片的镜头满美的，我特别喜欢有一幕对开火中的枪的特写。色调的对比也做得很好，前半部分有多温暖舒适后半部分就有多血腥残忍，战争场面足够写实，即使我已经做好了心理准备，但是大量的残肢和伤口特写，看了之后还是会有生理上的不适。烘托男主的那场独角戏很出色，我在对这部影片评价不高的情况下，还是忍不住为那场戏鼓掌起立。

梅尔吉布森确实不是我的菜我不得不说，我能明白他想要表达的点和原因，虽然我不一定赞同，这就是他的风格，对于有自己风格导演无论喜欢与否我都表示尊重，至于我说我无法engage，是因为他很中意用相当血腥暴力的方式去表达自己的观点，我的意思是他甚至没在这样的表达方式中表现出对血腥暴力的反感，反而是有种沉迷其中的感觉，然后慢慢的还融入了一种宗教的狂热，这让我怀疑吉布森是不是认为这样的写实是一件很有趣的事情？

战争片很多导演都拍过，我不反对用残酷的画面来表现战争的残忍（很多导演都这样来表现反战的主题），但是在我看过的当中真的很少有影片给过我如此不适的感觉，虽然我知道可能那些残酷的场面是想反应真实的战争场面，可惜它是写实而不是真实，因为随着他对宗教的执着引用会给人一种将血腥暴力合理化的错觉，这一点是我完全无法认同的，我相信那些经历过战争的英雄们也不会认同。

还有就是，男主的一切行为似乎都源于宗教信仰，这就是我对这部影片最反感的地方，我没有了解过男主原型的真实动机是如何的，但是即使是他的动机与影片中所表达的价值观相似，那也完全可以用另一种更普世的方法表达出来，而不是将如此高尚的行为如此伟大的人性仅仅用宗教的理由来解读，甚至连最直白的爱国主义或者个人英雄主义的主旋律都比简单的宗教来的有意义。

总之，就像最开始说的那样，我可以说导演对于影片的掌控对素材的表现还有对自己想要表达的观点的展现都是相当有水准的，但是我没办法喜欢这部电影，它将一个伟大的人物一段伟大的故事用某种自以为是的价值观表达了出来，我觉得这对于这些战争中的英雄是一种亵渎。",2,https://movie.douban.com/review/8188106/
Hacksaw Ridge,"A：人物内部矛盾新鲜，矛盾的外化还不错，画风准确地拿捏在了央8的抗日剧和金刚川之间，写实不失艺术化。人物的出场和刻画短小精悍一锤定音。
B：看不到矛盾对故事的影响，偏袒武器他可以救下许多生命，偏袒信仰他可以救下许多生命，戴斯蒙德的“特质”在上战场之前运用的太快了，个人更希望看到在枪林弹雨中看到他拿起武器与否的挣扎（可他真是个“极具信仰力的人啊”...）。由此便很难判断电影到底是偏重刻画人物还是讲述战争还是描绘战场上的某一人。
C：人物刻画上比较僵硬，通篇“他”始终是“他”，在台词中看到了人物态度的变化但在全片看不到人物的转变（尤其是在战争这样一个扭曲力十足的环境下），父亲刻画程度有点尴尬，作为主人公家庭的后盾找不出代表。
D:战场上的场面调度一般，来回景别可看可不看（红海行动就是个动作戏节奏单调的让人眩晕的极端）。
F：日本军队剖腹我可能没看懂，也可能就是滥竽充数。
G:悬崖这么独特的地理环境竟然用一张网和几根绳子就打发了？",2,https://movie.douban.com/review/12974047/
Hacksaw Ridge,"美国的主旋律电影，毫无疑问赚取了大陆观众又一波感动跟眼泪，在国产主旋律电影被污名化的同时，美国的主旋律电影毫无意外的成了刻画战争与人性的真实写照，我不禁想说，大家双标的可以。
《文化冷战》说得好，美帝国主义运用最佳的策略让别人接受他们的价值观，这种策略就是你以为你的选择是你的选择，但你的选择恰恰是我给你选择的。",2,https://movie.douban.com/review/12880520/
Hacksaw Ridge,"一些人请注意审题，我只说的是前四十分钟，别拿后半部分来说事！！忘记前四十分钟的可以再去看看，再来说我说的对不对！！为什么没有一次性看完，我想我下文有说，看完前四十分钟，不好意思看瞌睡了。你觉得好看，我也可以觉得不好看，很正常的事，别把你的观点强加给我，如果有异议，欢迎一起讨论，只限前四十分钟，如果你能说服我，我也可以改评分，再说一遍，不要跟我说后半部分，为什么打两星，我已经强调了，看到四十分钟的时候就看瞌睡了！！！
看了前四十分钟，莫名觉得有点尴尬，男主人公车祸救人进医院，对采血的护士一见钟情，约会，俩人可能相爱，接着男主人公要去战场要做一名军医，两人就此分离，女方等男方回来娶她。这是我看到目前理出来的故事情节。
首先军医？what？逗我吗，什么都没学过，去做军医，咱能不能有点铺垫，不能就因为和护士相爱了，就去做军医啊，你是救人呢还是添乱呢？后来误入步兵团，里面还有一个全裸的步兵，看的我尴尬症都犯了，某步兵往地上扔刀子，那刀都已经插脚上了，不见血？一点事都没？虽说是开玩笑吧，能不能符合点实际情况？
看到三十五分钟左右的时侯吧，要给他们发枪，男主人公居然不接受，说自己不碰枪，本来是要做军医呢，不知道肿么分到步兵来了，来当兵只是为了向国旗致敬，不能杀人。what？内心一万个草泥马，这是个啥啊？
就此，实在看不下去了，瞌睡，看了看简介，说后来男主人公还救了几十个人，是根据真实故事改编的。作为观众我只能说剧情真的很俗套，看了开头，就猜到了结局，可能我没有看到最精彩的地方吧，不过我真的看不下去了！！
P.s.男女主角实际上应该挺年轻的吧，应该是二十岁左右，但电影里的男女主人公真的看着好老，好出戏，放大看眼部",2,https://movie.douban.com/review/9104583/
Hacksaw Ridge,故事的本身是一个比较荒唐的现实故事，但是影片前半部分拍着拍着就跟着一起荒唐下去了，用现代人的意识真的无法理解当时军营里面的人的想法，里面一些桥段还是俗了一些，包括对主角印象的改观的表现，还有女主角被钓上钩也伏笔不够，主角柔弱形象的演技还是太过平淡，但毕竟这种题材的电影还是不好拍，就以为它本身就是一个相对荒唐的事实，中间n处就只想快进。,2,https://movie.douban.com/review/8848364/
Hacksaw Ridge,"对梅尔吉布森此人无感，他演的导的看的不少，总体感觉，导演跟演员都要天分的，靠努力只能是另一个刘天王。
    这部电影怎么说呢，情节拖沓，该爆发的时候软了，没有做到张弛有度，导演很想表现信仰的力量，战争的残酷，可是很遗憾，没感觉。如果仅仅只是爆个头就算是残酷的话，导演的思想我觉得还是太过于肤浅。我就只跟大兵瑞恩比较，钢锯岭表现的战争场面，很幼稚。在有险可守，并且有说过小日本当时把老弱病残都杀光，只为一战，这样的情况下，日本兵还冲出战壕、工事，跟美国兵正面刚，是不是有点过于中二了？这样的场面无论怎样看，都是自杀式袭击，而不是决一死战的套路。还有人物的表现张力也不强，没有表现出来应有的比如信仰之力。比较一个画面就能看出来高下。大兵瑞恩里，本方狙击手在射击之前亲吻十字架，并且口中念念有词做祷告。用这个画面跟猪脚的所作所为比较一下就可以看出来导演对情节，对性格的刻画，吉布森还是要差好多。
    典型的好莱坞商业片模式：美式普世价值观，爱情，自由，爱国，这些元素一个都没少，可是，看着看着感觉莫名无聊，我不是专业影评人，也说不出来技术层面的东西，只谈自己的感觉，坦率的讲，一般般！对梅尔吉布森早就没有期待！",2,https://movie.douban.com/review/8662572/
Hacksaw Ridge,"初战画面确实很唬人，在暴风雨前的平静中慢慢推进，十分有效地营造出来的紧张气氛被突然点燃，给人猝不及防、无处可逃的真实临场感。不得不说初上悬崖的头几分钟战斗是可以令人感到惊艳的场景。

然而除此之外本片可以说是十分平庸，乏善可陈。

首先是两边进攻毫无条理性，看不到任何的战术，活生生拍成了以太极旗飘扬为代表的韩式无脑大冲锋，正派角色抬手就是打死几个敌人。有人可以反对说日军本来就是无脑万岁冲锋，但仔细看看日军反攻的那场戏，按我个人理解应该是日军从散布于阵地各处的隐藏坑道洞穴突然冲出将美军打个措手不及，然而在电影中的表现完完全全成了人海战术的正面冲击，美军反而先是莫名其妙的表现出了有序撤退的样子，然后又莫名其妙就崩溃了，让人很难不去疑问即便多层防线所组成的覆盖火力都不能抵挡日军，本应布置在后方作为压制的重机枪怎么就没存在感了。
结尾战斗更不用说了，仿佛滑稽戏，有种在看斯巴达三百勇士的错觉。

而作为一个电影的关键，剧情部分本应是看点的人物矛盾十分平淡乏味。主角信念除了来源于初期卖惨以外缺乏完整的逻辑，很难自圆其说，反而更像是偏执狂（也许历史上就是这样）。各方嘴炮都打得让人捉急，只能靠主角爸爸开挂和配角突兀的转变来打圆场。

人物上本来刚进军营时各种的人物介绍让人眼前一亮，看似大家性格特点鲜明。但到后期配角人物塑造上的缺乏尤其明显，特别是斯密提压根还没做什么特别过分的事情就急着洗白。
各种被用烂了的老桥段，比如对老兵的尊敬让大家纷纷网开一面，比如喷火兵必先大杀特杀然后自己的罐子被子弹引燃，比如遭遇对方的伤兵然后展现出人性的一面。

构图方面毫无新意，煽情不够音乐慢镜头来凑，缺乏思想干脆看看风光，可以说是什么都想讲又什么都讲不好的典范。

不知为何很多人喜欢拿这部跟拯救大兵瑞恩比，两部电影可以说根本不是一个级别。瑞恩反复多刷几遍可以看到每个人的性格都非常饱满，每场战斗都有明确的战术和配合，更不用提瑞恩留下了诸多名画面，比如一面墙倒下后近距离对峙，雨天的狙击，远处炮火照耀出行军中的几个人的身影等等等等。虽然瑞恩也有刻意编排明显的桥段，但总的来说无伤大雅。",2,https://movie.douban.com/review/8450603/
Hacksaw Ridge,"说实话，这部剧看下来丝毫触动都没有感受到。回想一下，唯一印象深刻的居然是那个不穿裤子的裸奔男。
这是一部充斥着美国主流价值元素的电影。里面确实可以看到一点所谓的神性，但却缺乏人性，这一缺点只能靠男女主莫名其妙的感情线来填补，说实在的，太过生硬。里面的战争场面，有好多违背军事常识的地方，这方面导演并不过关。
总体评价，实在不是一部能拿得出手的作品，豆瓣的评分感觉太高了点，个人评价6分吧。",2,https://movie.douban.com/review/8417533/
Hacksaw Ridge,"背景：主角刚练级的时候不小心伤到队友，苦于无奶技能，于是发奋图强练奶到满级。
队长：开黑打J，DPS＋
（主角进场）
队长：卧槽，怎么是个奶，给我滚。
主角：我不滚。
队长：不滚我踢了你。
（队长点击了踢出，系统提示：错误，无法踢出VIP玩家。）
队长：卧槽还充了值，算了，就这样开吧。
（开场，对方火力超强，DPS全倒了）
队长：卧槽，放弃了。
（转眼一看，主角瞬间群奶了75个！）
队长：卧槽，你是怎么做到的？
主角：因为我开了真－神之加护。
这样一部电影是如何得到豆瓣8＋和奥斯卡的？如果中国出一模一样的一部抗日片，估计会被喷成翔吧？",2,https://movie.douban.com/review/8406160/
Hacksaw Ridge,"男主角小时候和哥哥大家，拿起地上一块砖差点把哥哥打死，从此以后就不打架了。后来医院里碰到个护士，也不知道怎么回事他们就相爱了。后来二战爆发，他居然说要去参军，护士说你不要去呀，他说大家都去了，我不去不像话啊。

孙骏飞 14:06

我还以为护士不要他了，结果护士说我等你回来就结婚[捂脸]

孙骏飞 14:09

个么就去参加了，结果军队训练要用枪，他说我不能碰枪啊，这是杀人的东西。军官说你来参军就是杀人的啊。他说 我要当军医，要救人。军官说册那你又不是医生，看了几本医学书而已。他还是不肯拿枪，导致有他的队伍要被惩罚，大家都说你拿枪有什么啦不要连累我们被惩罚

孙骏飞 14:10

他死活不肯拿枪，结果军官一怒把他告上了军事法庭，说他违抗军命，要坐牢

孙骏飞 14:11

个么法庭上人家问他你是违抗了军令吗？他说是的，但我想当军医，不能杀人的

孙骏飞 14:12

大家都觉得他肯定要被判刑了。结果他爸爸通了关系，靠以前的战友（现在的高官）把他弄成军医了，还不用配枪[捂脸]

孙骏飞 14:13

个么就上战场了，大家都在打仗，他在后面不知道干嘛，看到断手断脚的就过去止血，叫人担架抬走

孙骏飞 14:13

最后敌人太猛了，他们打不过，大家都差不多死了，没死的也都撤了

孙骏飞 14:14

他看到这一切觉得很绝望，正不知道干嘛，突然听到炮火里有一声救命声，他就冲进去了。。。。

孙骏飞 14:15

这个主角感觉成事不足败事有余，好像全世界都围着他转一样

孙骏飞 14:18

哦哟微自带主角光环啊，居然把人救了。。。。

孙骏飞 14:24

主角光环太厉害

孙骏飞 14:24

救了很多人

孙骏飞 14:24

这也太扯了

孙骏飞 14:28

最后敌人怎么打他都打不中

孙骏飞 14:28

太假了[皱眉]

孙骏飞 14:31

因为救了很多人，大家又都很尊敬他，奉他为神了[擦汗]

孙骏飞 14:32

他的英勇事迹感动了大家，最后一举战胜了敌人",2,https://movie.douban.com/review/8404491/
Hacksaw Ridge,"假设前提，1945年的美军是军事最现代化的军队，必然对岛上有多少日军有个大致的数量估计。
疑问一，这样一个重要山头死了那么多美军好不容易攻下来，竟然没有大规模增援，让特么这么一个连队守夜？
疑问二，守夜也就算了，竟然没有人加固防御，没有重机枪卡位，一堆美军就那样躺在壕沟里睡觉？
疑问三，日军一大早黑压压一片冲过来这么多肉靶子竟然就这么容易被冲破了，没有组织一次像样的防御战，军舰和地面火炮为什么那么慢，这是国军吧。
疑问四，男主不停的从悬崖上往下面送伤兵，尼玛下面那二个大兵是煞笔么，为什么一直不去报告不去帮忙，在下面打飞机么？到最后整整两个班的人在下面看男主一个人送伤员。。。。无语了
疑问五，男主和最后一个伤员送下来被日军攻击，下面的一群美军真厉害，竟然就把日军全干掉了，呵呵，尼玛就没一个日军闭着眼睛往下面扔手榴弹么，这一个日军能干死多少美军的好机会竟然没人去干
另外，美军第一次冲锋的人口密集程度也是让人叹为观止，这哪里是去打仗啊，就是为了演这个戏的吧。
随便就找了五个bug，就这样还能给五星，那大兵瑞恩不得八星了，兄弟连得九星好伐。
违反了基本逻辑，管你啥主旋律一律没有好评。",2,https://movie.douban.com/review/8374294/
Hacksaw Ridge,"看完佩小姐之余，来吐槽一下昨晚看完之后有种上当受骗的感觉的《血战钢锯岭》
硬生生地把传记电影拍成了抗日神剧
手拍手榴弹，脚踢炸弹，暗中隐身，人肉可以压住一个炸弹，死尸诈尸喷脑浆，枪法神准的日军就是在一米之内打不到主角，你想要的神剧元素，这里都有～
特效有点辣鸡，很多镜头也不太好看～
（有些血腥镜头小孩子不要看）
男主没有把坚定信仰演出来，倒是演出了满满的无赖之气，以至于我看前半段被气的吐血～
前面剧情太拖拉，整部电影就简单二分式，打仗前的磨叽&打仗～
看到最后可以原谅一下，就算作对兢兢业业的Mr.Medic的敬意吧。",2,https://movie.douban.com/review/8362640/
Hacksaw Ridge,前半部分的爱情故事训练故事，简直老套，差点给我看睡着了。也许是liveleak和youtube的战争视屏看多了，看到这部电影里打仗的片段觉得真的太假了，看得很尴尬，比如勃朗宁M1918机枪20发的弹匣，到了电影里基本就无限子弹。14公斤的大家伙，7.62全威力步枪弹，连射起来0后坐力，更受不了的是，81分28秒看到鬼子的92式机枪扫射的时候，弹链上本来就没子弹，弹链也没动，但是就有弹壳被抛出去和开枪的声音2333，就一个鬼子在那握着机器然后左右乱晃看得我尴尬癌都犯了。看完真的感动不出来反而笑出声,2,https://movie.douban.com/review/8354888/
Hacksaw Ridge,"本片大篇幅描写主角参战前的罗曼史与装逼论。让人比较不适应，尤其是主角那段在军营死活不拿枪的刻画上，非常违背现实理论观点，所有人都清楚从军后如果这样明目张胆霍乱军心完全可以立即枪毙，然而这里面还上军事法庭，还有老爹去找关系，如此这般的体现美国军队军人自主性，这样的军队能打仗吗？这样的事情怎么可能发生？零零散散的内容都令人厌恶。
这部可以说是美国完全美化过的美式宣传片。
扯了大半段的圣人论终于开始高潮部分了。主角不用带枪直接上阵，小半个山崖就一条攀崖的路，偌大的美国主力部队就一辆谢尔曼早期型来回照脸上镜头。密苏里的主炮炸的还没一个炸药包威力大，日本军队跟个傻逼似的连板载都喊不对就来送人头了。先不吐槽谢尔曼和密苏里的各种穿帮问题。M1A1卡宾枪打出了加兰德的射程，m3的威力比春田还大。不知道导演对二战装备完全是个盲还是小公司投资力度不足全一气拿来充数。斯皮尔伯格导演的拯救大兵瑞恩为了符合历史专门自制了大量的武器，可这部电影却连小小的穿帮都无法掩盖。
中间美帝又狠狠黑了一把日本儿子，描写日本人自相残杀暴力残忍的画面数不胜数，而主角简直就是上帝，连敌人也救，看到这里的时候，我甚至有种“这演的不是漫威超级英雄的套路吗？”的感觉。主角千里走单骑，无杀全身N进N退每次都能又捎带的救几个人回来，傻子日本鬼子连个活人死人都分不清各种扫荡无结果，还让主角把秘密地道也给探出来了，最扯淡是最后快攻陷钢锯岭的时候一个炸药包扔进有如下水道一般的地道里直接炸出小核弹的效果，虽说这些个画面一看就是电脑合成的跟国产小电影没什么分别。那密苏里也是够憋屈的各种上镜轰了那么久还没个炸药包给力。
说实话，国内抗日神剧各方面做的比这部好得多。同样的傻逼日本鬼子，同样的主角开挂，抗日神剧还知道主角要带个打出AK47效果的驳壳枪保命呢，美国这部连枪都省了，简直就是肉身钢铁侠。
最后点评：小作坊的骗钱作品，战争场面和罗曼史还没另一部烂片珍珠港来劲。小投资粗制滥造数不胜数，历史内容更是完全不符，连密苏里的装备都能搞成战后的明明是个CG都能做到这么悲哀。
偏偏结尾还非要找二战老兵来证实下此片内容纯属虚构？打脸呢。",2,https://movie.douban.com/review/8271750/
